Time;SpeedKmHr;Wind;Wind_Speed;Engine1_engine_speed;Engine1_lube_oil_pressure;Engine1_coolant_temperature;Engine1_boost_pressure;Engine1_engine_load;Engine1_exhaust_temperature1;Engine1_exhaust_temperature2;Engine1_fuel_consumption;Engine1_lube_oil_temperature;Engine2_engine_speed;Engine2_lube_oil_pressure;Engine2_coolant_temperature;Engine2_boost_pressure;Engine2_engine_load;Engine2_exhaust_temperature1;Engine2_exhaust_temperature2;Engine2_fuel_consumption;Engine2_lube_oil_temperature;Engine3_engine_speed;Engine3_lube_oil_pressure;Engine3_coolant_temperature;Engine3_boost_pressure;Engine3_engine_load;Engine3_exhaust_temperature1;Engine3_exhaust_temperature2;Engine3_fuel_consumption;Engine3_lube_oil_temperature;Maneuver_Transit_mode;Maneuver_Transit_state;Engine_state;State;Clock
01/03/2023 09:43:23;18.770000000000003;-0.9994598181073562;9.75;1784.6666666666667;4.4;85.0;1.12;320.7;423.81666666666666;416.1000000000001;79.39999999999999;96.28;1784.8333333333333;4.5;83.0;1.1333333333333333;319.6333333333334;398.8666666666666;414.48333333333335;79.43333333333334;93.7;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;310.0
01/03/2023 09:43:33;18.800000000000004;0.9007090711857068;9.84;1785.5;4.4;85.0;1.104;320.32;423.7;415.94000000000005;79.2;96.3;1785.25;4.5;83.0;1.132;318.94;398.94;414.58;78.78;93.7;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;320.0
01/03/2023 09:43:43;18.84;-0.4981851053394903;9.919999999999998;1784.6666666666667;4.4;85.0;1.124;318.98;423.48;415.82;79.8;96.3;1785.0;4.5;83.0;1.1359999999999997;319.02;398.8;414.4;79.44000000000001;93.7;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;330.0
01/03/2023 09:43:53;18.9;-0.9395632170856548;10.6;1785.0;4.4;85.0;1.128;320.17999999999995;423.98;416.2;79.6;96.3;1785.0;4.5;82.0;1.14;320.32;398.94;414.78;79.25999999999999;93.7;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;340.0
01/03/2023 09:44:03;18.840000000000003;-0.955758795182988;11.26;1784.6;4.4;85.0;1.1266666666666665;317.56666666666666;423.8500000000001;416.1666666666667;79.58;96.3;1785.0;4.5;82.0;1.1366666666666667;320.7333333333333;398.8333333333333;414.85;79.28;93.8;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;350.0
01/03/2023 09:44:13;18.790000000000003;-0.9668946848186728;11.12;1784.0;4.4;85.0;1.132;320.34000000000003;423.96;416.3250000000001;79.7;96.3;1784.6;4.48;82.0;1.148;320.3;398.85;415.225;79.32;93.8;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;360.0
01/03/2023 09:44:23;18.83;-0.971865159887372;11.2;1785.0;4.4;85.0;1.12;318.98;424.22;416.3;79.35000000000001;96.3;1785.8;4.5;82.0;1.132;316.46000000000004;399.1;415.3;79.28333333333335;93.88;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;370.0
01/03/2023 09:44:33;18.87;-0.9742849288273324;11.066666666666668;1784.8;4.4;85.0;1.108;319.575;424.125;415.825;79.64999999999999;96.3;1784.8;4.5;82.0;1.136;321.25;398.975;414.925;79.6;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;380.0
01/03/2023 09:44:43;18.83;-0.9986112052198828;11.025;1785.4;4.4;85.0;1.116;318.5833333333333;424.3;415.8333333333333;79.44000000000001;96.3;1785.0;4.5;82.0;1.14;317.53333333333336;399.1833333333333;414.98;79.34;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;390.0
01/03/2023 09:44:53;18.75;-0.992609826221318;10.566666666666666;1785.2;4.4;85.0;1.12;319.0400000000001;424.2600000000001;415.75;79.62;96.3;1784.8;4.5;82.0;1.136;320.17999999999995;399.16;414.98;79.22;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;400.0
01/03/2023 09:45:03;18.66;-0.94650855506963;11.05;1784.4;4.4;85.0;1.128;320.24000000000007;424.36;415.85;79.64;96.3;1784.8;4.5;82.0;1.14;317.76000000000005;399.18;414.9833333333333;79.44;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;410.0
01/03/2023 09:45:13;18.66;-0.861215491298927;10.825;1784.8;4.4;85.0;1.124;321.52;424.75;416.275;80.0;96.3;1784.8;4.5;82.0;1.144;320.36;399.55;415.425;79.68;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;420.0
01/03/2023 09:45:23;18.74;-0.8203515424890734;10.233333333333333;1785.0;4.4;85.0;1.136;321.275;425.14;416.6;80.3;96.3;1784.2;4.5;82.0;1.156;324.35;399.86;415.66;80.225;93.9;0.0;0.0;0.0;0.0;0.0;23.32;22.7;0.0;0.0;1.0;10;3;13;430.0
01/03/2023 09:45:33;18.71;-0.7846862190266622;10.2;1784.4;4.4;85.0;1.14;321.7833333333333;425.1666666666667;416.8;80.21666666666668;96.3;1784.5;4.5;82.0;1.16;321.78333333333336;400.0833333333334;415.9;79.93333333333334;93.9;0.0;0.0;0.0;0.0;0.0;23.316666666666663;22.7;0.0;0.0;1.0;10;3;13;440.0
01/03/2023 09:45:43;18.800000000000004;-0.705335644812187;10.066666666666665;1785.0;4.4;85.0;1.14;321.54;425.44000000000005;417.28;79.65;96.3;1784.6;4.5;82.0;1.144;320.18;400.36;416.24000000000007;79.525;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;450.0
01/03/2023 09:45:53;18.83;-0.6233884297978465;9.5;1784.8;4.4;85.0;1.128;321.54;425.35;417.425;80.10000000000001;96.3;1784.4;4.5;82.0;1.14;321.52;400.5;416.45;79.8;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;460.0
01/03/2023 09:46:03;18.9;-0.6354944515324791;9.6;1784.8;4.4;85.0;1.136;321.175;425.32;417.4599999999999;80.24;96.3;1785.0;4.5;82.0;1.144;321.275;400.68;416.46;79.58000000000001;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;470.0
01/03/2023 09:46:13;18.9;-0.6602638683996458;9.325;1784.6;4.4;85.0;1.12;321.7833333333333;425.06000000000006;417.4;79.67999999999999;96.3;1784.4;4.5;82.0;1.14;320.68333333333334;400.6;416.56000000000006;79.5;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;480.0
01/03/2023 09:46:23;18.93;-0.6787751124282754;9.05;1784.1666666666667;4.4;85.0;1.128;317.8;424.81666666666666;417.3;79.81666666666668;96.3;1785.1666666666667;4.48;82.0;1.1359999999999997;320.34;400.4333333333333;416.5833333333333;79.31666666666668;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;490.0
01/03/2023 09:46:33;19.0;-0.6925000068452074;9.0;1784.75;4.4;85.0;1.12;321.75;424.9166666666666;417.5333333333333;79.8;96.3;1784.6666666666667;4.5;82.0;1.15;320.7166666666667;400.5;416.6833333333333;79.58333333333333;93.9;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;500.0
01/03/2023 09:46:43;19.06;-0.6672087682058553;9.12;1785.0;4.4;85.0;1.116;319.04;425.04;417.34;79.2;96.38;1784.5;4.5;82.2;1.128;318.9599999999999;400.42;416.46;79.1;94.0;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;510.0
01/03/2023 09:46:53;19.04;-0.6273063272010304;9.166666666666666;1784.4;4.4;85.0;1.1266666666666667;319.5833333333333;425.1;417.1;79.9;96.4;1784.6;4.5;82.83333333333333;1.1466666666666665;321.7;400.3;416.3;79.62;94.16;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;520.0
01/03/2023 09:47:03;19.11;-0.5929973638715996;8.8;1784.8;4.4;85.0;1.108;321.54;425.5333333333333;417.1666666666667;79.60000000000001;96.32;1785.0;4.5;83.0;1.144;319.04;400.61666666666673;416.4333333333333;79.35000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;530.0
01/03/2023 09:47:13;19.05;-0.6161656399022292;0.0;1784.8;4.4;85.0;1.12;320.22;425.74;417.3;79.7;96.44;1784.6;4.5;83.0;1.144;320.26000000000005;400.84;416.64;79.3;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;540.0
01/03/2023 09:47:23;19.1;-0.6418512303564481;8.5;1784.6666666666667;4.4;85.0;1.132;320.32;425.85;417.24000000000007;80.05;96.5;1784.8333333333333;4.5;83.0;1.132;320.26000000000005;401.02;416.62500000000006;79.16666666666666;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;550.0
01/03/2023 09:47:33;19.1;-0.6629903332416425;8.25;1785.25;4.4;85.0;1.1233333333333333;321.52;425.92;417.08;79.6;96.5;1785.0;4.5;83.0;1.1333333333333333;319.0;401.12;416.74000000000007;79.2;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;560.0
01/03/2023 09:47:43;19.16;-0.6831281173942712;8.133333333333333;1785.0;4.4;85.0;1.125;319.0;425.84;417.0;79.52000000000001;96.5;1785.4;4.5;83.0;1.1349999999999998;319.02;401.2;416.84;79.28;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;570.0
01/03/2023 09:47:53;19.2;-0.6906300058494226;8.0;1784.6;4.4;85.0;1.128;321.50000000000006;425.62000000000006;417.0;80.02000000000001;96.5;1784.6;4.5;83.0;1.152;321.5;401.16;416.88;79.88000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;580.0
01/03/2023 09:48:03;19.24;-0.6444083935744259;8.033333333333333;1784.6;4.4;85.0;1.112;320.34;425.68;417.16;79.6;96.5;1785.2;4.5;83.0;1.132;319.02;401.24;416.84;78.9;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;590.0
01/03/2023 09:48:13;19.28;-0.603347183213383;7.8;1784.25;4.4;85.0;1.116;317.73999999999995;425.38;416.92;79.67999999999999;96.5;1785.0;4.5;83.0;1.14;317.72;401.1;416.52;79.22;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;600.0
01/03/2023 09:48:23;19.12;-0.4510852426309455;7.3;1784.8333333333333;4.4;85.0;1.112;321.56;425.38;416.5;79.74000000000001;96.5;1785.3333333333333;4.5;83.0;1.128;320.3;401.06;416.46;78.72;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;610.0
01/03/2023 09:48:33;19.1;-0.3165873396835589;6.9;1784.6;4.4;85.0;1.112;317.78000000000003;425.16;416.24;79.2;96.5;1785.0;4.5;82.6;1.128;317.74;400.7;416.4;79.22;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;620.0
01/03/2023 09:48:43;19.15;-0.2440381750819074;6.733333333333333;1784.5;4.4;85.0;1.116;320.26;425.22;416.48;79.46;96.5;1785.25;4.5;82.0;1.136;318.98;400.72;416.48;79.0;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;630.0
01/03/2023 09:48:53;19.22;-0.2189380404520665;6.5;1785.0;4.4;85.0;1.12;320.26;425.4799999999999;416.82;79.85999999999999;96.5;1784.4;4.5;82.0;1.144;320.32;400.675;416.7;79.56;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;640.0
01/03/2023 09:49:03;19.27;-0.2576106442868213;0.0;1784.6666666666667;4.4;85.0;1.104;316.52;425.66;416.88;78.88;96.46;1785.0;4.5;82.0;1.12;317.82;400.72;416.68;78.7;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;650.0
01/03/2023 09:49:13;19.2;0.992024027422905;6.140000000000001;1785.2;4.4;85.0;1.108;316.44;425.4599999999999;416.65;78.96;96.5;1784.6;4.5;82.0;1.12;317.74;400.62;416.48;79.22;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;660.0
01/03/2023 09:49:23;19.17;0.4976301179490004;5.833333333333333;1785.2;4.4;85.0;1.116;318.94;425.5400000000001;416.74;79.3;96.5;1785.0;4.5;82.5;1.128;317.72;400.86;416.7;79.32000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;670.0
01/03/2023 09:49:33;19.27;0.5257933516885188;5.833333333333333;1785.0;4.4;85.0;1.112;317.73999999999995;425.58;416.9;79.1;96.44;1784.8;4.5;83.0;1.136;317.72;401.0;416.7600000000001;79.1;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;680.0
01/03/2023 09:49:43;19.46;-0.0906325801977802;5.75;1784.75;4.4;85.0;1.124;320.28000000000003;425.44;416.84;79.725;96.35;1784.75;4.5;83.0;1.132;321.52;400.92;416.72;79.55;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;690.0
01/03/2023 09:49:53;19.33;0.9010517905343384;5.7;1785.2;4.4;85.0;1.1150000000000002;318.05;425.775;417.23333333333335;79.62;96.44;1785.0;4.5;82.75;1.1349999999999998;319.725;401.25;417.0750000000001;79.58;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;700.0
01/03/2023 09:50:03;19.07;-0.3523861661942643;5.75;1784.75;4.4;85.0;1.116;318.98;425.84;417.0;79.53999999999999;96.5;1785.0;4.5;82.0;1.132;317.8;401.1;417.16;78.8;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;710.0
01/03/2023 09:50:13;19.09;-0.2469708250932184;5.8;1784.6666666666667;4.4;85.0;1.116;321.5;425.88;417.02;80.02000000000001;96.5;1784.6666666666667;4.46;82.0;1.136;322.72;401.42;417.275;79.41999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;720.0
01/03/2023 09:50:23;19.15;-0.1899237322212543;0.0;1785.0;4.4;85.0;1.112;316.56;425.64;417.05;78.975;96.45;1785.0;4.5;82.0;1.124;316.52;401.50000000000006;417.275;78.57499999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;730.0
01/03/2023 09:50:33;19.34;-0.1463707900346949;5.566666666666667;1785.2;4.4;85.0;1.1;315.18;424.875;416.8;79.54;96.5;1785.2;4.5;82.8;1.1279999999999997;318.025;400.9;416.74;78.94;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;740.0
01/03/2023 09:50:43;19.54;-0.1430895810166285;5.225;1785.0;4.4;85.0;1.105;318.025;424.84;416.72;79.06;96.5;1784.8;4.5;83.0;1.13;319.02000000000004;400.8200000000001;416.7;78.78;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;750.0
01/03/2023 09:50:53;19.66;-0.1024742494777673;4.825;1784.8;4.4;85.0;1.112;317.76;425.2;416.62;79.03999999999999;96.46;1785.2;4.5;83.0;1.128;317.78000000000003;401.0;416.78;78.74000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;760.0
01/03/2023 09:51:03;19.68;-0.0960194804697606;4.7;1785.0;4.4;85.0;1.1033333333333335;318.5833333333333;425.34;416.56;79.3;96.38;1784.75;4.5;83.0;1.1266666666666667;318.65000000000003;400.98;416.8;78.9;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;770.0
01/03/2023 09:51:13;19.61;-0.2582008439928958;5.025;1784.8;4.4;85.0;1.1150000000000002;319.6;425.66;416.84;79.46;96.4;1785.0;4.5;83.0;1.145;318.04999999999995;401.3200000000001;417.22;79.2;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;780.0
01/03/2023 09:51:23;19.51;-0.1470325943786785;5.7;1785.4;4.4;85.0;1.096666666666667;316.46666666666664;425.6333333333334;416.6833333333333;79.22;96.5;1785.0;4.5;83.0;1.1233333333333333;316.4833333333333;401.1666666666667;417.2166666666666;78.92;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;790.0
01/03/2023 09:51:33;19.5;-0.3221665605849693;6.140000000000001;1785.3333333333333;4.4;85.0;1.1033333333333333;314.875;425.62;416.62;79.11666666666667;96.5;1785.4;4.5;83.0;1.1166666666666667;316.48;401.08;417.16;78.78333333333335;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;800.0
01/03/2023 09:51:43;19.47;-0.3869255570748146;6.125;1784.8;4.4;85.0;1.1;318.5833333333333;425.73333333333335;416.6666666666667;79.36666666666667;96.5;1784.8;4.48;83.0;1.12;319.65;401.25;417.15;79.35999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;810.0
01/03/2023 09:51:53;19.47;-0.3622753667045458;5.666666666666667;1785.0;4.4;85.0;1.104;317.76000000000005;425.58;416.625;79.25;96.5;1785.4;4.459999999999999;83.0;1.124;319.02;401.35;417.2;78.75999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;820.0
01/03/2023 09:52:03;19.53;-0.2294835257702615;5.44;1784.6;4.4;85.0;1.108;319.04;425.48;416.86;79.2;96.5;1785.6;4.5;83.0;1.12;317.73999999999995;401.38;417.5;78.7;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;830.0
01/03/2023 09:52:13;19.6;-0.2622613609723125;5.083333333333333;1785.0;4.4;85.0;1.108;318.025;425.125;416.82;79.17999999999999;96.5;1785.4;4.48;83.0;1.124;316.5;401.08;417.2;78.74;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;840.0
01/03/2023 09:52:23;19.6;-0.3353145495002185;5.4;1785.0;4.4;85.0;1.11;317.67999999999995;425.34;417.08;79.28;96.5;1785.6;4.5;83.0;1.13;317.74;401.2600000000001;417.3;78.84;94.2;0.0;0.0;0.0;0.0;0.0;23.26;22.7;0.0;0.0;1.0;10;3;13;850.0
01/03/2023 09:52:33;19.6;-0.3386010711022206;5.375;1785.0;4.4;85.0;1.106666666666667;318.6333333333334;425.3;417.28333333333336;79.01666666666667;96.5;1784.6666666666667;4.5;82.8;1.128;319.68333333333334;401.1;417.3333333333333;78.91666666666667;94.2;0.0;0.0;0.0;0.0;0.0;23.266666666666666;22.7;0.0;0.0;1.0;10;3;13;860.0
01/03/2023 09:52:43;19.6;-0.4200932705835437;5.3500000000000005;1785.6;4.4;85.0;1.1;316.5;425.2;417.16;79.18;96.5;1784.8;4.5;82.8;1.128;316.46000000000004;401.0;417.36;78.96000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;870.0
01/03/2023 09:52:53;19.6;-0.4497555285660691;5.233333333333333;1783.8;4.4;85.0;1.12;319.06;425.46;417.44;79.6;96.5;1785.0;4.5;82.8;1.14;319.1;401.2;417.52;79.32;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;880.0
01/03/2023 09:53:03;19.52;-0.3631699236922573;5.333333333333333;1785.6;4.4;85.0;1.108;318.96;425.5833333333333;417.3999999999999;79.41666666666667;96.5;1785.2;4.5;82.0;1.112;316.34000000000003;401.46;417.4500000000001;78.92;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;890.0
01/03/2023 09:53:13;19.6;-0.3502774431956124;5.42;1785.4;4.4;85.0;1.11;318.98;425.54;417.24;79.0;96.5;1784.6;4.5;82.0;1.12;318.0;401.36;417.2600000000001;79.10000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;900.0
01/03/2023 09:53:23;19.6;-0.3338616993277844;5.3;1785.4;4.4;85.0;1.104;318.025;425.2;417.15;78.80000000000001;96.5;1784.6;4.5;82.0;1.112;318.05;401.15;417.1;78.875;94.2;0.0;0.0;0.0;0.0;0.0;23.275;22.7;0.0;0.0;1.0;10;3;13;910.0
01/03/2023 09:53:33;19.6;-0.2807225476541884;5.38;1784.5;4.4;85.0;1.112;318.55;425.3833333333334;417.6166666666666;79.61666666666667;96.5;1784.75;4.5;82.0;1.128;318.5833333333333;401.3;417.53333333333336;79.11999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.26666666666667;22.7;0.0;0.0;1.0;10;3;13;920.0
01/03/2023 09:53:43;19.6;-0.2748263607295409;5.275;1784.75;4.4;85.0;1.108;318.94000000000005;425.725;417.9;79.3;96.5;1785.2;4.5;82.0;1.124;318.92;401.4;417.75;78.975;94.2;0.0;0.0;0.0;0.0;0.0;23.275;22.7;0.0;0.0;1.0;10;3;13;930.0
01/03/2023 09:53:53;19.61;-0.2222008647185755;5.3;1784.8;4.4;85.0;1.115;321.20000000000005;425.8;417.82;79.64;96.5;1785.0;4.5;82.0;1.135;319.67499999999995;401.32;417.64;79.05999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;940.0
01/03/2023 09:54:03;19.6;-0.2182567929910889;5.25;1785.2;4.4;85.0;1.112;317.78000000000003;425.68;417.64;79.34;96.5;1784.6;4.5;82.0;1.12;317.76;401.1;417.68;79.06;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;950.0
01/03/2023 09:54:13;19.6;-0.1547391248215675;5.15;1785.4;4.4;85.0;1.104;317.73999999999995;425.34;417.54;79.4;96.5;1785.2;4.5;82.0;1.128;318.92;400.92;417.8200000000001;79.1;94.2;0.0;0.0;0.0;0.0;0.0;23.275;22.7;0.0;0.0;1.0;10;3;13;960.0
01/03/2023 09:54:23;19.6;-0.1758249156680713;5.25;1784.8;4.4;85.0;1.112;317.4666666666667;425.2;417.65;79.63333333333334;96.5;1785.0;4.5;82.0;1.136;318.56666666666666;400.8833333333334;418.06000000000006;79.1;94.2;0.0;0.0;0.0;0.0;0.0;23.266666666666666;22.7;0.0;0.0;1.0;10;3;13;970.0
01/03/2023 09:54:33;19.6;-0.1538769123116008;5.1;1785.0;4.4;85.0;1.108;322.78000000000003;425.08;417.8;79.29999999999998;96.5;1784.6;4.48;82.0;1.124;317.78000000000003;401.06;418.12000000000006;78.83333333333333;94.2;0.0;0.0;0.0;0.0;0.0;23.26;22.7;0.0;0.0;1.0;10;3;13;980.0
01/03/2023 09:54:43;19.6;-0.1682886654119736;4.94;1785.1666666666667;4.4;85.0;1.116;317.66;425.2600000000001;418.0;79.26;96.5;1784.5;4.48;82.0;1.136;319.04;401.44;418.1;79.33999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;990.0
01/03/2023 09:54:53;19.6;-0.1865811923403031;5.05;1785.2;4.4;85.0;1.116;319.08000000000004;425.1;417.7;79.14;96.5;1785.0;4.5;82.0;1.12;317.74;401.24;417.84;79.12;94.2;0.0;0.0;0.0;0.0;0.0;23.26;22.7;0.0;0.0;1.0;10;3;13;1000.0
01/03/2023 09:55:03;19.63;-0.7852448907129159;5.65;1784.5;4.4;85.0;1.104;317.76;425.08;417.7;79.1;96.5;1785.25;4.5;82.0;1.128;316.43999999999994;401.22;417.7;78.52499999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;1010.0
01/03/2023 09:55:13;19.64;0.1318238783116129;5.6;1784.8;4.4;85.0;1.112;320.28;425.34;417.6666666666667;79.9;96.5;1784.8;4.5;82.0;1.124;321.52000000000004;401.525;417.64;79.32000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.225;22.7;0.0;0.0;1.0;10;3;13;1020.0
01/03/2023 09:55:23;19.62;-0.9901625276165734;5.45;1785.0;4.4;85.0;1.104;316.5;425.88;417.8;79.26666666666667;96.5;1785.4;4.459999999999999;82.0;1.12;317.72;401.58;417.76666666666665;78.75000000000001;94.2;0.0;0.0;0.0;0.0;0.0;23.28;22.7;0.0;0.0;1.0;10;3;13;1030.0
01/03/2023 09:55:33;19.63;-0.1805477561085064;5.55;1785.1666666666667;4.4;85.0;1.112;319.02000000000004;425.74000000000007;417.42;79.4;96.5;1785.0;4.5;82.0;1.124;319.04;401.26;417.44;79.2;94.2;0.0;0.0;0.0;0.0;0.0;23.24;22.7;0.0;0.0;1.0;10;3;13;1040.0
01/03/2023 09:55:43;19.6;-0.9883880459536022;5.433333333333334;1785.0;4.4;85.0;1.112;317.7;425.98;417.48;79.76;96.5;1785.0;4.5;82.0;1.132;316.43999999999994;401.3200000000001;417.56000000000006;78.775;94.2;0.0;0.0;0.0;0.0;0.0;23.26;22.7;0.0;0.0;1.0;10;3;13;1050.0
01/03/2023 09:55:53;19.64;0.6921251778089951;5.5;1784.8;4.4;85.0;1.112;320.32;426.04;417.88;79.475;96.5;1785.0;4.5;82.0;1.124;320.3;401.56000000000006;417.64;79.1;94.2;0.0;0.0;0.0;0.0;0.0;23.26;22.7;0.0;0.0;1.0;10;3;13;1060.0
01/03/2023 09:56:03;19.63;-0.1133766230452107;5.4;1785.2;4.4;85.0;1.108;316.4;426.12;417.86;78.7;96.5;1785.2;4.5;82.0;1.12;319.04;401.68;417.7;78.99999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.26;22.7;0.0;0.0;1.0;10;3;13;1070.0
01/03/2023 09:56:13;19.62;0.9963601890810808;5.5;1785.0;4.4;85.0;1.112;318.98;426.0;417.9;79.43333333333334;96.5;1785.0;4.5;82.0;1.128;316.46000000000004;401.52;417.4666666666666;79.28333333333333;94.2;0.0;0.0;0.0;0.0;0.0;23.22;22.7;0.0;0.0;1.0;10;3;13;1080.0
01/03/2023 09:56:23;19.66;-0.0354925409781347;5.4;1792.5;4.4;85.0;1.08;293.72;425.82;417.52;69.10000000000001;96.5;1789.8333333333333;4.5;82.0;1.06;297.56000000000006;401.28;417.1;70.35999999999999;94.2;0.0;0.0;0.0;0.0;0.0;23.3;22.7;0.0;0.0;1.0;10;3;13;1090.0
01/03/2023 09:56:33;19.64;0.9308646392066182;5.674999999999999;1816.6;4.4;85.0;0.36;72.26;398.78;384.88;22.25;96.5;1817.4;4.533333333333333;82.0;0.3433333333333333;74.89999999999999;370.16;384.98;21.860000000000003;94.2;0.0;0.0;0.0;0.0;0.0;23.24;22.7;0.0;0.0;1.0;10;3;13;1100.0
